, where, what, value
5251, GPU1.chiplet_00.L2TLB, imbalance-0, 0.000000000000
5252, GPU1.chiplet_00.L2TLB, imbalance-10, 0.000000000000
5253, GPU1.chiplet_00.L2TLB, imbalance-20, 0.000000000000
5254, GPU1.chiplet_00.L2TLB, imbalance-30, 0.000000000000
5255, GPU1.chiplet_00.L2TLB, imbalance-40, 0.000000000000
5256, GPU1.chiplet_00.L2TLB, imbalance-50, 0.000000000000
5257, GPU1.chiplet_00.L2TLB, imbalance-60, 0.000000000000
5258, GPU1.chiplet_00.L2TLB, imbalance-70, 0.000000000000
5259, GPU1.chiplet_00.L2TLB, imbalance-80, 0.000000000000
5260, GPU1.chiplet_00.L2TLB, imbalance-90, 0.000000000000
5261, GPU1.chiplet_00.L2TLB, imbalance-100, 0.000000000000
5262, GPU1.chiplet_01.L2TLB, imbalance, 0.000000000000
5263, GPU1.chiplet_01.L2TLB, imbalance-count, 0.000000000000
5264, GPU1.chiplet_01.L2TLB, imbalance-0, 0.000000000000
5265, GPU1.chiplet_01.L2TLB, imbalance-10, 0.000000000000
5266, GPU1.chiplet_01.L2TLB, imbalance-20, 0.000000000000
5267, GPU1.chiplet_01.L2TLB, imbalance-30, 0.000000000000
5268, GPU1.chiplet_01.L2TLB, imbalance-40, 0.000000000000
5269, GPU1.chiplet_01.L2TLB, imbalance-50, 0.000000000000
5270, GPU1.chiplet_01.L2TLB, imbalance-60, 0.000000000000
5271, GPU1.chiplet_01.L2TLB, imbalance-70, 0.000000000000
5272, GPU1.chiplet_01.L2TLB, imbalance-80, 0.000000000000
5273, GPU1.chiplet_01.L2TLB, imbalance-90, 0.000000000000
5274, GPU1.chiplet_01.L2TLB, imbalance-100, 0.000000000000
5275, GPU1.chiplet_02.L2TLB, imbalance, 0.000000000000
5276, GPU1.chiplet_02.L2TLB, imbalance-count, 0.000000000000
5277, GPU1.chiplet_02.L2TLB, imbalance-0, 0.000000000000
5278, GPU1.chiplet_02.L2TLB, imbalance-10, 0.000000000000
5279, GPU1.chiplet_02.L2TLB, imbalance-20, 0.000000000000
5280, GPU1.chiplet_02.L2TLB, imbalance-30, 0.000000000000
5281, GPU1.chiplet_02.L2TLB, imbalance-40, 0.000000000000
5282, GPU1.chiplet_02.L2TLB, imbalance-50, 0.000000000000
5283, GPU1.chiplet_02.L2TLB, imbalance-60, 0.000000000000
5284, GPU1.chiplet_02.L2TLB, imbalance-70, 0.000000000000
5285, GPU1.chiplet_02.L2TLB, imbalance-80, 0.000000000000
5286, GPU1.chiplet_02.L2TLB, imbalance-90, 0.000000000000
5287, GPU1.chiplet_02.L2TLB, imbalance-100, 0.000000000000
5288, GPU1.chiplet_03.L2TLB, imbalance, 0.000000000000
5289, GPU1.chiplet_03.L2TLB, imbalance-count, 0.000000000000
5290, GPU1.chiplet_03.L2TLB, imbalance-0, 0.000000000000
5291, GPU1.chiplet_03.L2TLB, imbalance-10, 0.000000000000
5292, GPU1.chiplet_03.L2TLB, imbalance-20, 0.000000000000
5293, GPU1.chiplet_03.L2TLB, imbalance-30, 0.000000000000
5294, GPU1.chiplet_03.L2TLB, imbalance-40, 0.000000000000
5295, GPU1.chiplet_03.L2TLB, imbalance-50, 0.000000000000
5296, GPU1.chiplet_03.L2TLB, imbalance-60, 0.000000000000
5297, GPU1.chiplet_03.L2TLB, imbalance-70, 0.000000000000
5298, GPU1.chiplet_03.L2TLB, imbalance-80, 0.000000000000
5299, GPU1.chiplet_03.L2TLB, imbalance-90, 0.000000000000
5300, GPU1.chiplet_03.L2TLB, imbalance-100, 0.000000000000
5301, GPU1.chiplet_00.MMU, imbalance, 0.304912769946
5302, GPU1.chiplet_00.MMU, imbalance-count, 1202835.000000000000
5303, GPU1.chiplet_01.MMU, imbalance, 0.301534553330
5304, GPU1.chiplet_01.MMU, imbalance-count, 1178719.000000000000
5305, GPU1.chiplet_02.MMU, imbalance, 0.301792016204
5306, GPU1.chiplet_02.MMU, imbalance-count, 1179858.000000000000
5307, GPU1.chiplet_03.MMU, imbalance, 0.303339515769
5308, GPU1.chiplet_03.MMU, imbalance-count, 1184515.000000000000
5309, GPU1.chiplet_00.L2TLB, entropy_12, 0.499938071731
5310, GPU1.chiplet_00.L2TLB, entropy_13, 0.499876143461
5311, GPU1.chiplet_00.L2TLB, entropy_14, 0.500026540687
5312, GPU1.chiplet_00.L2TLB, entropy_15, 0.500079622061
5313, GPU1.chiplet_00.L2TLB, entropy_16, 0.499752286923
5314, GPU1.chiplet_00.L2TLB, entropy_17, 0.499884990357
5315, GPU1.chiplet_00.L2TLB, entropy_18, 0.500061928269
5316, GPU1.chiplet_00.L2TLB, entropy_19, 0.499840755879
5317, GPU1.chiplet_00.L2TLB, entropy_20, 0.499769980714
5318, GPU1.chiplet_00.L2TLB, entropy_21, 0.495939274908
5319, GPU1.chiplet_00.L2TLB, entropy_22, 0.495691561831
5320, GPU1.chiplet_00.L2TLB, entropy_23, 0.495417308067
5321, GPU1.chiplet_00.L2TLB, entropy_24, 0.495532317710
5322, GPU1.chiplet_00.L2TLB, entropy_25, 0.432489339491
5323, GPU1.chiplet_00.L2TLB, entropy_26, 0.423403577685
5324, GPU1.chiplet_00.L2TLB, entropy_27, 0.423456659058
5325, GPU1.chiplet_01.L2TLB, entropy_12, 0.499933599525
5326, GPU1.chiplet_01.L2TLB, entropy_13, 0.500022133492
5327, GPU1.chiplet_01.L2TLB, entropy_14, 0.499871625749
5328, GPU1.chiplet_01.L2TLB, entropy_15, 0.500270028596
5329, GPU1.chiplet_01.L2TLB, entropy_16, 0.499871625749
5330, GPU1.chiplet_01.L2TLB, entropy_17, 0.500270028596
5331, GPU1.chiplet_01.L2TLB, entropy_18, 0.500358562563
5332, GPU1.chiplet_01.L2TLB, entropy_19, 0.499667997627
5333, GPU1.chiplet_01.L2TLB, entropy_20, 0.499667997627
5334, GPU1.chiplet_01.L2TLB, entropy_21, 0.502580765111
5335, GPU1.chiplet_01.L2TLB, entropy_22, 0.502483377748
5336, GPU1.chiplet_01.L2TLB, entropy_23, 0.497711396977
5337, GPU1.chiplet_01.L2TLB, entropy_24, 0.495046524599
5338, GPU1.chiplet_01.L2TLB, entropy_25, 0.538445874760
5339, GPU1.chiplet_01.L2TLB, entropy_26, 0.538640649485
5340, GPU1.chiplet_01.L2TLB, entropy_27, 0.461403617498
5341, GPU1.chiplet_02.L2TLB, entropy_12, 0.499969027919
5342, GPU1.chiplet_02.L2TLB, entropy_13, 0.500057519579
5343, GPU1.chiplet_02.L2TLB, entropy_14, 0.500146011238
5344, GPU1.chiplet_02.L2TLB, entropy_15, 0.499880536259
5345, GPU1.chiplet_02.L2TLB, entropy_16, 0.499871687093
5346, GPU1.chiplet_02.L2TLB, entropy_17, 0.500022122915
5347, GPU1.chiplet_02.L2TLB, entropy_18, 0.500084067077
5348, GPU1.chiplet_02.L2TLB, entropy_19, 0.499951329587
5349, GPU1.chiplet_02.L2TLB, entropy_20, 0.499606212115
5350, GPU1.chiplet_02.L2TLB, entropy_21, 0.499376133799
5351, GPU1.chiplet_02.L2TLB, entropy_22, 0.504906862528
5352, GPU1.chiplet_02.L2TLB, entropy_23, 0.504526348392
5353, GPU1.chiplet_02.L2TLB, entropy_24, 0.495270120791
5354, GPU1.chiplet_02.L2TLB, entropy_25, 0.490217247024
5355, GPU1.chiplet_02.L2TLB, entropy_26, 0.576753241007
5356, GPU1.chiplet_02.L2TLB, entropy_27, 0.576443520198
5357, GPU1.chiplet_03.L2TLB, entropy_12, 0.499955698894
5358, GPU1.chiplet_03.L2TLB, entropy_13, 0.499964559115
5359, GPU1.chiplet_03.L2TLB, entropy_14, 0.499973419337
5360, GPU1.chiplet_03.L2TLB, entropy_15, 0.500079741990
5361, GPU1.chiplet_03.L2TLB, entropy_16, 0.499982279558
5362, GPU1.chiplet_03.L2TLB, entropy_17, 0.500097462433
5363, GPU1.chiplet_03.L2TLB, entropy_18, 0.500558193933
5364, GPU1.chiplet_03.L2TLB, entropy_19, 0.499308902750
5365, GPU1.chiplet_03.L2TLB, entropy_20, 0.500682237029
5366, GPU1.chiplet_03.L2TLB, entropy_21, 0.498440601077
5367, GPU1.chiplet_03.L2TLB, entropy_22, 0.501754323788
5368, GPU1.chiplet_03.L2TLB, entropy_23, 0.494710447973
5369, GPU1.chiplet_03.L2TLB, entropy_24, 0.505192089595
5370, GPU1.chiplet_03.L2TLB, entropy_25, 0.480675857669
5371, GPU1.chiplet_03.L2TLB, entropy_26, 0.519767153388
5372, GPU1.chiplet_03.L2TLB, entropy_27, 0.422446484264
5373, GPU1.chiplet_00.L2TLB, miss_count_, 888.265625000000
5374, GPU1.chiplet_01.L2TLB, miss_count_, 887.546875000000
5375, GPU1.chiplet_02.L2TLB, miss_count_, 887.921875000000
5376, GPU1.chiplet_03.L2TLB, miss_count_, 886.812500000000
5377, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000001823375
5378, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000001824548
5379, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000001823940
5380, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000001826183
5381, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 0.000000000000
5382, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 1.000000000000
5383, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 2.000000000000
5384, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 1.000000000000
5385, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 5.000000000000
5386, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 13.000000000000
5387, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 26.000000000000
5388, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 23.000000000000
5389, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 39.000000000000
5390, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5391, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5392, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 64.000000000000
5393, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 1.000000000000
5394, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 0.000000000000
5395, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 0.000000000000
5396, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 0.000000000000
5397, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 0.000000000000
5398, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5399, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5400, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5401, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5402, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5403, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5404, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5405, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5406, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5407, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5408, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5409, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5410, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5411, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5412, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5413, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5414, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5415, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5416, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5417, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5418, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5419, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5420, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5421, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5422, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5423, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5424, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5425, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5426, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5427, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5428, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5429, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5430, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5431, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
5432, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
5433, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
5434, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
5435, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
5436, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
5437, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
5438, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
5439, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
5440, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
5441, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
5442, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
5443, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
5444, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
5445, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 1.000000000000
5446, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 0.000000000000
5447, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 4.000000000000
5448, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 5.000000000000
5449, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 7.000000000000
5450, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 18.000000000000
5451, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 24.000000000000
5452, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 33.000000000000
5453, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 61.000000000000
5454, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 64.000000000000
5455, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 64.000000000000
5456, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 64.000000000000
5457, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 0.000000000000
5458, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 0.000000000000
5459, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 0.000000000000
5460, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 0.000000000000
5461, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 0.000000000000
5462, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 0.000000000000
5463, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
5464, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
5465, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
5466, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
5467, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
5468, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
5469, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
5470, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
5471, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
5472, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
5473, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
5474, GPU1.chiplet_01.L2TLB, miss_histogram_summary_29, 0.000000000000
5475, GPU1.chiplet_01.L2TLB, miss_histogram_summary_30, 0.000000000000
5476, GPU1.chiplet_01.L2TLB, miss_histogram_summary_31, 0.000000000000
5477, GPU1.chiplet_01.L2TLB, miss_histogram_summary_32, 0.000000000000
5478, GPU1.chiplet_01.L2TLB, miss_histogram_summary_33, 0.000000000000
5479, GPU1.chiplet_01.L2TLB, miss_histogram_summary_34, 0.000000000000
5480, GPU1.chiplet_01.L2TLB, miss_histogram_summary_35, 0.000000000000
5481, GPU1.chiplet_01.L2TLB, miss_histogram_summary_36, 0.000000000000
5482, GPU1.chiplet_01.L2TLB, miss_histogram_summary_37, 0.000000000000
5483, GPU1.chiplet_01.L2TLB, miss_histogram_summary_38, 0.000000000000
5484, GPU1.chiplet_01.L2TLB, miss_histogram_summary_39, 0.000000000000
5485, GPU1.chiplet_01.L2TLB, miss_histogram_summary_40, 0.000000000000
5486, GPU1.chiplet_01.L2TLB, miss_histogram_summary_41, 0.000000000000
5487, GPU1.chiplet_01.L2TLB, miss_histogram_summary_42, 0.000000000000
5488, GPU1.chiplet_01.L2TLB, miss_histogram_summary_43, 0.000000000000
5489, GPU1.chiplet_01.L2TLB, miss_histogram_summary_44, 0.000000000000
5490, GPU1.chiplet_01.L2TLB, miss_histogram_summary_45, 0.000000000000
5491, GPU1.chiplet_01.L2TLB, miss_histogram_summary_46, 0.000000000000
5492, GPU1.chiplet_01.L2TLB, miss_histogram_summary_47, 0.000000000000
5493, GPU1.chiplet_01.L2TLB, miss_histogram_summary_48, 0.000000000000
5494, GPU1.chiplet_01.L2TLB, miss_histogram_summary_49, 0.000000000000
5495, GPU1.chiplet_01.L2TLB, miss_histogram_summary_50, 0.000000000000
5496, GPU1.chiplet_01.L2TLB, miss_histogram_summary_51, 0.000000000000
5497, GPU1.chiplet_01.L2TLB, miss_histogram_summary_52, 0.000000000000
5498, GPU1.chiplet_01.L2TLB, miss_histogram_summary_53, 0.000000000000
5499, GPU1.chiplet_01.L2TLB, miss_histogram_summary_54, 0.000000000000
5500, GPU1.chiplet_01.L2TLB, miss_histogram_summary_55, 0.000000000000
5501, GPU1.chiplet_01.L2TLB, miss_histogram_summary_56, 0.000000000000
5502, GPU1.chiplet_01.L2TLB, miss_histogram_summary_57, 0.000000000000
5503, GPU1.chiplet_01.L2TLB, miss_histogram_summary_58, 0.000000000000
5504, GPU1.chiplet_01.L2TLB, miss_histogram_summary_59, 0.000000000000
5505, GPU1.chiplet_01.L2TLB, miss_histogram_summary_60, 0.000000000000
5506, GPU1.chiplet_01.L2TLB, miss_histogram_summary_61, 0.000000000000
5507, GPU1.chiplet_01.L2TLB, miss_histogram_summary_62, 0.000000000000
5508, GPU1.chiplet_01.L2TLB, miss_histogram_summary_63, 0.000000000000
5509, GPU1.chiplet_02.L2TLB, miss_histogram_summary_0, 1.000000000000
5510, GPU1.chiplet_02.L2TLB, miss_histogram_summary_1, 1.000000000000
5511, GPU1.chiplet_02.L2TLB, miss_histogram_summary_2, 2.000000000000
5512, GPU1.chiplet_02.L2TLB, miss_histogram_summary_3, 3.000000000000
5513, GPU1.chiplet_02.L2TLB, miss_histogram_summary_4, 7.000000000000
5514, GPU1.chiplet_02.L2TLB, miss_histogram_summary_5, 12.000000000000
5515, GPU1.chiplet_02.L2TLB, miss_histogram_summary_6, 24.000000000000
5516, GPU1.chiplet_02.L2TLB, miss_histogram_summary_7, 37.000000000000
5517, GPU1.chiplet_02.L2TLB, miss_histogram_summary_8, 46.000000000000
5518, GPU1.chiplet_02.L2TLB, miss_histogram_summary_9, 64.000000000000
5519, GPU1.chiplet_02.L2TLB, miss_histogram_summary_10, 64.000000000000
5520, GPU1.chiplet_02.L2TLB, miss_histogram_summary_11, 64.000000000000
5521, GPU1.chiplet_02.L2TLB, miss_histogram_summary_12, 1.000000000000
5522, GPU1.chiplet_02.L2TLB, miss_histogram_summary_13, 0.000000000000
5523, GPU1.chiplet_02.L2TLB, miss_histogram_summary_14, 0.000000000000
5524, GPU1.chiplet_02.L2TLB, miss_histogram_summary_15, 0.000000000000
5525, GPU1.chiplet_02.L2TLB, miss_histogram_summary_16, 0.000000000000
5526, GPU1.chiplet_02.L2TLB, miss_histogram_summary_17, 0.000000000000
5527, GPU1.chiplet_02.L2TLB, miss_histogram_summary_18, 0.000000000000
5528, GPU1.chiplet_02.L2TLB, miss_histogram_summary_19, 0.000000000000
5529, GPU1.chiplet_02.L2TLB, miss_histogram_summary_20, 0.000000000000
5530, GPU1.chiplet_02.L2TLB, miss_histogram_summary_21, 0.000000000000
5531, GPU1.chiplet_02.L2TLB, miss_histogram_summary_22, 0.000000000000
5532, GPU1.chiplet_02.L2TLB, miss_histogram_summary_23, 0.000000000000
5533, GPU1.chiplet_02.L2TLB, miss_histogram_summary_24, 0.000000000000
5534, GPU1.chiplet_02.L2TLB, miss_histogram_summary_25, 0.000000000000
5535, GPU1.chiplet_02.L2TLB, miss_histogram_summary_26, 0.000000000000
5536, GPU1.chiplet_02.L2TLB, miss_histogram_summary_27, 0.000000000000
5537, GPU1.chiplet_02.L2TLB, miss_histogram_summary_28, 0.000000000000
5538, GPU1.chiplet_02.L2TLB, miss_histogram_summary_29, 0.000000000000
5539, GPU1.chiplet_02.L2TLB, miss_histogram_summary_30, 0.000000000000
5540, GPU1.chiplet_02.L2TLB, miss_histogram_summary_31, 0.000000000000
5541, GPU1.chiplet_02.L2TLB, miss_histogram_summary_32, 0.000000000000
5542, GPU1.chiplet_02.L2TLB, miss_histogram_summary_33, 0.000000000000
5543, GPU1.chiplet_02.L2TLB, miss_histogram_summary_34, 0.000000000000
5544, GPU1.chiplet_02.L2TLB, miss_histogram_summary_35, 0.000000000000
5545, GPU1.chiplet_02.L2TLB, miss_histogram_summary_36, 0.000000000000
5546, GPU1.chiplet_02.L2TLB, miss_histogram_summary_37, 0.000000000000
5547, GPU1.chiplet_02.L2TLB, miss_histogram_summary_38, 0.000000000000
5548, GPU1.chiplet_02.L2TLB, miss_histogram_summary_39, 0.000000000000
5549, GPU1.chiplet_02.L2TLB, miss_histogram_summary_40, 0.000000000000
5550, GPU1.chiplet_02.L2TLB, miss_histogram_summary_41, 0.000000000000
5551, GPU1.chiplet_02.L2TLB, miss_histogram_summary_42, 0.000000000000
5552, GPU1.chiplet_02.L2TLB, miss_histogram_summary_43, 0.000000000000
5553, GPU1.chiplet_02.L2TLB, miss_histogram_summary_44, 0.000000000000
5554, GPU1.chiplet_02.L2TLB, miss_histogram_summary_45, 0.000000000000
5555, GPU1.chiplet_02.L2TLB, miss_histogram_summary_46, 0.000000000000
5556, GPU1.chiplet_02.L2TLB, miss_histogram_summary_47, 0.000000000000
5557, GPU1.chiplet_02.L2TLB, miss_histogram_summary_48, 0.000000000000
5558, GPU1.chiplet_02.L2TLB, miss_histogram_summary_49, 0.000000000000
5559, GPU1.chiplet_02.L2TLB, miss_histogram_summary_50, 0.000000000000
5560, GPU1.chiplet_02.L2TLB, miss_histogram_summary_51, 0.000000000000
5561, GPU1.chiplet_02.L2TLB, miss_histogram_summary_52, 0.000000000000
5562, GPU1.chiplet_02.L2TLB, miss_histogram_summary_53, 0.000000000000
5563, GPU1.chiplet_02.L2TLB, miss_histogram_summary_54, 0.000000000000
5564, GPU1.chiplet_02.L2TLB, miss_histogram_summary_55, 0.000000000000
5565, GPU1.chiplet_02.L2TLB, miss_histogram_summary_56, 0.000000000000
5566, GPU1.chiplet_02.L2TLB, miss_histogram_summary_57, 0.000000000000
5567, GPU1.chiplet_02.L2TLB, miss_histogram_summary_58, 0.000000000000
5568, GPU1.chiplet_02.L2TLB, miss_histogram_summary_59, 0.000000000000
5569, GPU1.chiplet_02.L2TLB, miss_histogram_summary_60, 0.000000000000
5570, GPU1.chiplet_02.L2TLB, miss_histogram_summary_61, 0.000000000000
5571, GPU1.chiplet_02.L2TLB, miss_histogram_summary_62, 0.000000000000
5572, GPU1.chiplet_02.L2TLB, miss_histogram_summary_63, 0.000000000000
5573, GPU1.chiplet_03.L2TLB, miss_histogram_summary_0, 0.000000000000
5574, GPU1.chiplet_03.L2TLB, miss_histogram_summary_1, 1.000000000000
5575, GPU1.chiplet_03.L2TLB, miss_histogram_summary_2, 1.000000000000
5576, GPU1.chiplet_03.L2TLB, miss_histogram_summary_3, 4.000000000000
5577, GPU1.chiplet_03.L2TLB, miss_histogram_summary_4, 6.000000000000
5578, GPU1.chiplet_03.L2TLB, miss_histogram_summary_5, 14.000000000000
5579, GPU1.chiplet_03.L2TLB, miss_histogram_summary_6, 26.000000000000
5580, GPU1.chiplet_03.L2TLB, miss_histogram_summary_7, 41.000000000000
5581, GPU1.chiplet_03.L2TLB, miss_histogram_summary_8, 48.000000000000
5582, GPU1.chiplet_03.L2TLB, miss_histogram_summary_9, 64.000000000000
5583, GPU1.chiplet_03.L2TLB, miss_histogram_summary_10, 64.000000000000
5584, GPU1.chiplet_03.L2TLB, miss_histogram_summary_11, 64.000000000000
5585, GPU1.chiplet_03.L2TLB, miss_histogram_summary_12, 1.000000000000
5586, GPU1.chiplet_03.L2TLB, miss_histogram_summary_13, 0.000000000000
5587, GPU1.chiplet_03.L2TLB, miss_histogram_summary_14, 0.000000000000
5588, GPU1.chiplet_03.L2TLB, miss_histogram_summary_15, 0.000000000000
5589, GPU1.chiplet_03.L2TLB, miss_histogram_summary_16, 0.000000000000
5590, GPU1.chiplet_03.L2TLB, miss_histogram_summary_17, 0.000000000000
5591, GPU1.chiplet_03.L2TLB, miss_histogram_summary_18, 0.000000000000
5592, GPU1.chiplet_03.L2TLB, miss_histogram_summary_19, 0.000000000000
5593, GPU1.chiplet_03.L2TLB, miss_histogram_summary_20, 0.000000000000
5594, GPU1.chiplet_03.L2TLB, miss_histogram_summary_21, 0.000000000000
5595, GPU1.chiplet_03.L2TLB, miss_histogram_summary_22, 0.000000000000
5596, GPU1.chiplet_03.L2TLB, miss_histogram_summary_23, 0.000000000000
5597, GPU1.chiplet_03.L2TLB, miss_histogram_summary_24, 0.000000000000
5598, GPU1.chiplet_03.L2TLB, miss_histogram_summary_25, 0.000000000000
5599, GPU1.chiplet_03.L2TLB, miss_histogram_summary_26, 0.000000000000
5600, GPU1.chiplet_03.L2TLB, miss_histogram_summary_27, 0.000000000000
5601, GPU1.chiplet_03.L2TLB, miss_histogram_summary_28, 0.000000000000
5602, GPU1.chiplet_03.L2TLB, miss_histogram_summary_29, 0.000000000000
5603, GPU1.chiplet_03.L2TLB, miss_histogram_summary_30, 0.000000000000
5604, GPU1.chiplet_03.L2TLB, miss_histogram_summary_31, 0.000000000000
5605, GPU1.chiplet_03.L2TLB, miss_histogram_summary_32, 0.000000000000
5606, GPU1.chiplet_03.L2TLB, miss_histogram_summary_33, 0.000000000000
5607, GPU1.chiplet_03.L2TLB, miss_histogram_summary_34, 0.000000000000
5608, GPU1.chiplet_03.L2TLB, miss_histogram_summary_35, 0.000000000000
5609, GPU1.chiplet_03.L2TLB, miss_histogram_summary_36, 0.000000000000
