, where, what, value
3609, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMiss-num, 49763.000000000000
3610, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000806649
3611, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMshrHit-num, 456.000000000000
3612, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000462914
3613, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBHit-num, 3550.000000000000
3614, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000642120
3615, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMiss-num, 46164.000000000000
3616, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000001028571
3617, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMshrHit-num, 427.000000000000
3618, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000462914
3619, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBHit-num, 3550.000000000000
3620, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000642120
3621, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMiss-num, 46164.000000000000
3622, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000001028571
3623, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMshrHit-num, 427.000000000000
3624, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000413632
3625, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBHit-num, 3733.000000000000
3626, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000632948
3627, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMiss-num, 49041.000000000000
3628, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000825895
3629, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMshrHit-num, 497.000000000000
3630, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000413632
3631, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBHit-num, 3733.000000000000
3632, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000632948
3633, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMiss-num, 49041.000000000000
3634, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000825895
3635, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMshrHit-num, 497.000000000000
3636, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000414072
3637, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBHit-num, 4069.000000000000
3638, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000625226
3639, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMiss-num, 50910.000000000000
3640, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000896267
3641, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMshrHit-num, 450.000000000000
3642, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000414072
3643, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBHit-num, 4069.000000000000
3644, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000625226
3645, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMiss-num, 50910.000000000000
3646, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000896267
3647, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMshrHit-num, 450.000000000000
3648, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000413342
3649, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBHit-num, 3969.000000000000
3650, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000622844
3651, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMiss-num, 50919.000000000000
3652, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000808884
3653, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMshrHit-num, 509.000000000000
3654, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000413342
3655, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBHit-num, 3969.000000000000
3656, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000622844
3657, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMiss-num, 50919.000000000000
3658, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000808884
3659, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMshrHit-num, 509.000000000000
3660, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000475842
3661, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBHit-num, 3814.000000000000
3662, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000626607
3663, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMiss-num, 49084.000000000000
3664, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000868681
3665, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMshrHit-num, 527.000000000000
3666, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000475842
3667, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBHit-num, 3814.000000000000
3668, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000626607
3669, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBMiss-num, 49084.000000000000
3670, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000868681
3671, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBMshrHit-num, 527.000000000000
3672, GPU1.chiplet_02.SA_07.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000459343
3673, GPU1.chiplet_02.SA_07.L1VTLB_02, chiplet-2-TLBHit-num, 3785.000000000000
3674, GPU1.chiplet_02.SA_07.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000629868
3675, GPU1.chiplet_02.SA_07.L1VTLB_02, chiplet-2-TLBMiss-num, 48030.000000000000
3676, GPU1.chiplet_02.SA_07.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000820242
3677, GPU1.chiplet_02.SA_07.L1VTLB_02, chiplet-2-TLBMshrHit-num, 447.000000000000
3678, GPU1.chiplet_02.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000459343
3679, GPU1.chiplet_02.SA_07.L1VTLB_02, local-TLBHit-num, 3785.000000000000
3680, GPU1.chiplet_02.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000629868
3681, GPU1.chiplet_02.SA_07.L1VTLB_02, local-TLBMiss-num, 48030.000000000000
3682, GPU1.chiplet_02.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000820242
3683, GPU1.chiplet_02.SA_07.L1VTLB_02, local-TLBMshrHit-num, 447.000000000000
3684, GPU1.chiplet_02.SA_07.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000502601
3685, GPU1.chiplet_02.SA_07.L1VTLB_03, chiplet-2-TLBHit-num, 3557.000000000000
3686, GPU1.chiplet_02.SA_07.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000643230
3687, GPU1.chiplet_02.SA_07.L1VTLB_03, chiplet-2-TLBMiss-num, 46369.000000000000
3688, GPU1.chiplet_02.SA_07.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000903759
3689, GPU1.chiplet_02.SA_07.L1VTLB_03, chiplet-2-TLBMshrHit-num, 402.000000000000
3690, GPU1.chiplet_02.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000502601
3691, GPU1.chiplet_02.SA_07.L1VTLB_03, local-TLBHit-num, 3557.000000000000
3692, GPU1.chiplet_02.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000643230
3693, GPU1.chiplet_02.SA_07.L1VTLB_03, local-TLBMiss-num, 46369.000000000000
3694, GPU1.chiplet_02.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000903759
3695, GPU1.chiplet_02.SA_07.L1VTLB_03, local-TLBMshrHit-num, 402.000000000000
3696, GPU1.chiplet_03.SA_00.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000556348
3697, GPU1.chiplet_03.SA_00.L1VTLB_00, chiplet-3-TLBHit-num, 3122.000000000000
3698, GPU1.chiplet_03.SA_00.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000795421
3699, GPU1.chiplet_03.SA_00.L1VTLB_00, chiplet-3-TLBMiss-num, 39522.000000000000
3700, GPU1.chiplet_03.SA_00.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000001042925
3701, GPU1.chiplet_03.SA_00.L1VTLB_00, chiplet-3-TLBMshrHit-num, 373.000000000000
3702, GPU1.chiplet_03.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000000556348
3703, GPU1.chiplet_03.SA_00.L1VTLB_00, local-TLBHit-num, 3122.000000000000
3704, GPU1.chiplet_03.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000795421
3705, GPU1.chiplet_03.SA_00.L1VTLB_00, local-TLBMiss-num, 39522.000000000000
3706, GPU1.chiplet_03.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000001042925
3707, GPU1.chiplet_03.SA_00.L1VTLB_00, local-TLBMshrHit-num, 373.000000000000
3708, GPU1.chiplet_03.SA_00.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000554877
3709, GPU1.chiplet_03.SA_00.L1VTLB_01, chiplet-3-TLBHit-num, 3144.000000000000
3710, GPU1.chiplet_03.SA_00.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000800595
3711, GPU1.chiplet_03.SA_00.L1VTLB_01, chiplet-3-TLBMiss-num, 38749.000000000000
3712, GPU1.chiplet_03.SA_00.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000991394
3713, GPU1.chiplet_03.SA_00.L1VTLB_01, chiplet-3-TLBMshrHit-num, 317.000000000000
3714, GPU1.chiplet_03.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000554877
3715, GPU1.chiplet_03.SA_00.L1VTLB_01, local-TLBHit-num, 3144.000000000000
3716, GPU1.chiplet_03.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000800595
3717, GPU1.chiplet_03.SA_00.L1VTLB_01, local-TLBMiss-num, 38749.000000000000
3718, GPU1.chiplet_03.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000991394
3719, GPU1.chiplet_03.SA_00.L1VTLB_01, local-TLBMshrHit-num, 317.000000000000
3720, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000572516
3721, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBHit-num, 3178.000000000000
3722, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000788040
3723, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMiss-num, 40885.000000000000
3724, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000991769
3725, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMshrHit-num, 377.000000000000
3726, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000572516
3727, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBHit-num, 3178.000000000000
3728, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000788040
3729, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMiss-num, 40885.000000000000
3730, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000991769
3731, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMshrHit-num, 377.000000000000
3732, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000523501
3733, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-num, 3265.000000000000
3734, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000791315
3735, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-num, 40815.000000000000
3736, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000001086537
3737, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-num, 335.000000000000
3738, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000523501
3739, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-num, 3265.000000000000
3740, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000791315
3741, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-num, 40815.000000000000
3742, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000001086537
3743, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-num, 335.000000000000
3744, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000522442
3745, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-num, 3164.000000000000
3746, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000800666
3747, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-num, 38958.000000000000
3748, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000001035168
3749, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-num, 351.000000000000
3750, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000522442
3751, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-num, 3164.000000000000
3752, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000800666
3753, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-num, 38958.000000000000
3754, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000001035168
3755, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-num, 351.000000000000
3756, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000550107
3757, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-num, 3228.000000000000
3758, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000795613
3759, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-num, 39692.000000000000
3760, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000001003425
3761, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-num, 381.000000000000
3762, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000550107
3763, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-num, 3228.000000000000
3764, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000795613
3765, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-num, 39692.000000000000
3766, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000001003425
3767, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-num, 381.000000000000
3768, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000551430
3769, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-num, 3008.000000000000
3770, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000804390
3771, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-num, 38095.000000000000
3772, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000001069753
3773, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-num, 332.000000000000
3774, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000551430
3775, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-num, 3008.000000000000
3776, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000804390
3777, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-num, 38095.000000000000
3778, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000001069753
3779, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-num, 332.000000000000
3780, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000574052
3781, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-num, 3175.000000000000
3782, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000791582
3783, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-num, 40101.000000000000
3784, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000993836
3785, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-num, 336.000000000000
3786, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000574052
3787, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-num, 3175.000000000000
3788, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000791582
3789, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-num, 40101.000000000000
3790, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000993836
3791, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-num, 336.000000000000
3792, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000582777
3793, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-num, 3169.000000000000
3794, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000796429
3795, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-num, 39776.000000000000
3796, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000987410
3797, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-num, 361.000000000000
3798, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000582777
3799, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-num, 3169.000000000000
3800, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000796429
3801, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-num, 39776.000000000000
3802, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000987410
3803, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-num, 361.000000000000
3804, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000562282
3805, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-num, 2832.000000000000
3806, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000816380
3807, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-num, 36408.000000000000
3808, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000001118506
3809, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-num, 340.000000000000
3810, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000562282
3811, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-num, 2832.000000000000
3812, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000816380
3813, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-num, 36408.000000000000
3814, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000001118506
3815, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-num, 340.000000000000
3816, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000509946
3817, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-num, 3100.000000000000
3818, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000800195
3819, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-num, 39197.000000000000
3820, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000001046273
3821, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-num, 384.000000000000
3822, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000509946
3823, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-num, 3100.000000000000
3824, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000800195
3825, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-num, 39197.000000000000
3826, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000001046273
3827, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-num, 384.000000000000
3828, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000511226
3829, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-num, 3177.000000000000
3830, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000793970
3831, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-num, 39735.000000000000
3832, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000001109974
3833, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-num, 385.000000000000
3834, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000511226
3835, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-num, 3177.000000000000
3836, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000793970
3837, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-num, 39735.000000000000
3838, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000001109974
3839, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-num, 385.000000000000
3840, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000521891
3841, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-num, 3128.000000000000
3842, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000800474
3843, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-num, 39883.000000000000
3844, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000001045573
3845, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-num, 354.000000000000
3846, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000521891
3847, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-num, 3128.000000000000
3848, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000800474
3849, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-num, 39883.000000000000
3850, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000001045573
3851, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-num, 354.000000000000
3852, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000574953
3853, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-num, 2973.000000000000
3854, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000810777
3855, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-num, 37358.000000000000
3856, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000948758
3857, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-num, 372.000000000000
3858, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000574953
3859, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-num, 2973.000000000000
3860, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000810777
3861, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-num, 37358.000000000000
3862, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000948758
3863, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-num, 372.000000000000
3864, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000514641
3865, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-num, 3199.000000000000
3866, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000793894
3867, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-num, 40584.000000000000
3868, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000001130547
3869, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-num, 364.000000000000
3870, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000514641
3871, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-num, 3199.000000000000
3872, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000793894
3873, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-num, 40584.000000000000
3874, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000001130547
3875, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-num, 364.000000000000
3876, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000534396
3877, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-num, 3120.000000000000
3878, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000804319
