, where, what, value
766, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 0.000000000000
767, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 7075.000000000000
768, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 0.000000000000
769, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 0.000000000000
770, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 6815.000000000000
771, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
772, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 0.000000000000
773, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 10101.000000000000
774, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
775, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 0.000000000000
776, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 9839.000000000000
777, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
778, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 0.000000000000
779, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 8531.000000000000
780, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
781, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 0.000000000000
782, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 8244.000000000000
783, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
784, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 0.000000000000
785, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 7032.000000000000
786, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
787, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 0.000000000000
788, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 6710.000000000000
789, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
790, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 0.000000000000
791, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 9741.000000000000
792, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
793, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 0.000000000000
794, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 9503.000000000000
795, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
796, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 0.000000000000
797, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 7323.000000000000
798, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
799, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 0.000000000000
800, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 7015.000000000000
801, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
802, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 0.000000000000
803, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 5637.000000000000
804, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
805, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 0.000000000000
806, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 5384.000000000000
807, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
808, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 0.000000000000
809, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 6278.000000000000
810, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
811, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 0.000000000000
812, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 6041.000000000000
813, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
814, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 0.000000000000
815, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 11357.000000000000
816, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
817, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 0.000000000000
818, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 11084.000000000000
819, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
820, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 0.000000000000
821, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 7056.000000000000
822, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
823, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 0.000000000000
824, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 6739.000000000000
825, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
826, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 0.000000000000
827, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 7820.000000000000
828, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 0.000000000000
829, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 0.000000000000
830, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 7488.000000000000
831, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
832, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 0.000000000000
833, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 5208.000000000000
834, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 0.000000000000
835, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 0.000000000000
836, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 4850.000000000000
837, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
838, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 0.000000000000
839, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 8519.000000000000
840, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 0.000000000000
841, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 0.000000000000
842, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 8172.000000000000
843, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
844, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 0.000000000000
845, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 5884.000000000000
846, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 0.000000000000
847, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 0.000000000000
848, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 5561.000000000000
849, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
850, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 0.000000000000
851, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 4488.000000000000
852, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 0.000000000000
853, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 0.000000000000
854, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 4128.000000000000
855, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
856, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 0.000000000000
857, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 4789.000000000000
858, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 0.000000000000
859, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 0.000000000000
860, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 4484.000000000000
861, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
862, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 0.000000000000
863, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 11332.000000000000
864, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 0.000000000000
865, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 0.000000000000
866, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 11012.000000000000
867, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
868, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 0.000000000000
869, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 11716.000000000000
870, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 0.000000000000
871, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 0.000000000000
872, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 11433.000000000000
873, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
874, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 0.000000000000
875, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 9260.000000000000
876, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 0.000000000000
877, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 0.000000000000
878, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 8988.000000000000
879, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
880, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 0.000000000000
881, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 8914.000000000000
882, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 0.000000000000
883, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 0.000000000000
884, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 8592.000000000000
885, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
886, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 0.000000000000
887, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 10352.000000000000
888, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 0.000000000000
889, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 0.000000000000
890, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 9971.000000000000
891, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
892, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 0.000000000000
893, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 6252.000000000000
894, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 0.000000000000
895, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 0.000000000000
896, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 5892.000000000000
897, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
898, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 0.000000000000
899, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 6417.000000000000
900, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 0.000000000000
901, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 0.000000000000
902, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 6116.000000000000
903, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
904, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 0.000000000000
905, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 10847.000000000000
906, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 0.000000000000
907, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 0.000000000000
908, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 10564.000000000000
909, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
910, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 0.000000000000
911, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 6835.000000000000
912, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 0.000000000000
913, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 0.000000000000
914, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 6536.000000000000
915, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
916, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 0.000000000000
917, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 9974.000000000000
918, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 0.000000000000
919, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 0.000000000000
920, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 9680.000000000000
921, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
922, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 0.000000000000
923, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 6786.000000000000
924, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 0.000000000000
925, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 0.000000000000
926, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 6551.000000000000
927, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
928, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 0.000000000000
929, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 7984.000000000000
930, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 0.000000000000
931, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 0.000000000000
932, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 7672.000000000000
933, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
934, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 0.000000000000
935, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 10132.000000000000
936, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 0.000000000000
937, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 0.000000000000
938, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 9816.000000000000
939, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
940, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 0.000000000000
941, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 12294.000000000000
942, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 0.000000000000
943, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 0.000000000000
944, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 12023.000000000000
945, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
946, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 0.000000000000
947, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 11983.000000000000
948, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 0.000000000000
949, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 0.000000000000
950, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 11672.000000000000
951, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
952, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 0.000000000000
953, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 8675.000000000000
954, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 0.000000000000
955, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 0.000000000000
956, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 8401.000000000000
957, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
958, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 0.000000000000
959, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 7836.000000000000
960, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 0.000000000000
961, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 0.000000000000
962, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 7560.000000000000
963, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
964, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 0.000000000000
965, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 8043.000000000000
966, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
967, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 0.000000000000
968, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 7749.000000000000
969, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
970, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 0.000000000000
971, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 7738.000000000000
972, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
973, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 0.000000000000
974, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 7427.000000000000
975, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
976, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 0.000000000000
977, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 8564.000000000000
978, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
979, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 0.000000000000
980, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 8243.000000000000
981, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
982, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 0.000000000000
983, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 7580.000000000000
984, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
985, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 0.000000000000
986, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 7247.000000000000
987, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
988, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 0.000000000000
989, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 6608.000000000000
990, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
991, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 0.000000000000
992, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 6324.000000000000
993, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
994, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 0.000000000000
995, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 6092.000000000000
996, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
997, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 0.000000000000
998, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 5807.000000000000
999, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1000, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 0.000000000000
1001, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 5191.000000000000
1002, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
1003, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 0.000000000000
1004, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 4951.000000000000
1005, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1006, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 0.000000000000
1007, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 6968.000000000000
1008, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
1009, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 0.000000000000
1010, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 6687.000000000000
1011, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1012, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 0.000000000000
1013, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 6217.000000000000
1014, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
1015, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 0.000000000000
1016, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 5931.000000000000
1017, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1018, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 0.000000000000
1019, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 7420.000000000000
1020, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 0.000000000000
1021, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 0.000000000000
1022, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 7170.000000000000
1023, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1024, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 0.000000000000
1025, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 8443.000000000000
1026, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 0.000000000000
1027, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 0.000000000000
1028, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 8129.000000000000
1029, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1030, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 0.000000000000
1031, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 6976.000000000000
1032, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 0.000000000000
1033, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 0.000000000000
1034, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 6730.000000000000
1035, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1036, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 0.000000000000
1037, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 10140.000000000000
1038, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 0.000000000000
1039, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 0.000000000000
1040, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 9772.000000000000
1041, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1042, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 0.000000000000
1043, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 8608.000000000000
1044, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 0.000000000000
1045, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 0.000000000000
1046, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 8320.000000000000
1047, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1048, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 0.000000000000
1049, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 7890.000000000000
1050, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 0.000000000000
1051, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 0.000000000000
1052, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 7608.000000000000
1053, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1054, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 0.000000000000
1055, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 6053.000000000000
1056, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 0.000000000000
1057, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 0.000000000000
1058, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 5716.000000000000
1059, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1060, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 0.000000000000
1061, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 8012.000000000000
1062, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 0.000000000000
1063, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 0.000000000000
1064, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 7716.000000000000
1065, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1066, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 0.000000000000
1067, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 8020.000000000000
1068, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 0.000000000000
1069, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 0.000000000000
1070, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 7712.000000000000
1071, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1072, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 0.000000000000
1073, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 4983.000000000000
1074, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 0.000000000000
1075, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 0.000000000000
1076, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 4672.000000000000
1077, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1078, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 0.000000000000
1079, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 8944.000000000000
1080, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 0.000000000000
1081, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 0.000000000000
1082, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 8656.000000000000
1083, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1084, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 0.000000000000
1085, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 9284.000000000000
1086, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 0.000000000000
1087, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 0.000000000000
1088, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 8956.000000000000
1089, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1090, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 0.000000000000
1091, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 8248.000000000000
1092, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 0.000000000000
1093, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 0.000000000000
1094, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 7988.000000000000
1095, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1096, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 0.000000000000
1097, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 8965.000000000000
1098, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 0.000000000000
