, where, what, value
5014, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-hit, 23388.000000000000
5015, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-miss, 18668.000000000000
5016, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-mshr-hit, 624.000000000000
5017, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-hit, 33685.000000000000
5018, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-miss, 27839.000000000000
5019, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-mshr-hit, 508.000000000000
5020, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-hit, 28636.000000000000
5021, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-miss, 23947.000000000000
5022, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-mshr-hit, 737.000000000000
5023, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-hit, 30750.000000000000
5024, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-miss, 26268.000000000000
5025, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-mshr-hit, 756.000000000000
5026, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-hit, 30708.000000000000
5027, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-miss, 25646.000000000000
5028, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-mshr-hit, 526.000000000000
5029, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-hit, 31128.000000000000
5030, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-miss, 25931.000000000000
5031, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-mshr-hit, 587.000000000000
5032, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-hit, 27517.000000000000
5033, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-miss, 22403.000000000000
5034, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-mshr-hit, 610.000000000000
5035, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-hit, 22008.000000000000
5036, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-miss, 17015.000000000000
5037, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-mshr-hit, 477.000000000000
5038, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-hit, 25435.000000000000
5039, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-miss, 20300.000000000000
5040, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-mshr-hit, 557.000000000000
5041, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-hit, 31284.000000000000
5042, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-miss, 26227.000000000000
5043, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-mshr-hit, 647.000000000000
5044, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-hit, 30988.000000000000
5045, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-miss, 25472.000000000000
5046, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-mshr-hit, 352.000000000000
5047, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-hit, 34252.000000000000
5048, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-miss, 28766.000000000000
5049, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-mshr-hit, 410.000000000000
5050, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-hit, 29534.000000000000
5051, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-miss, 24314.000000000000
5052, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-mshr-hit, 478.000000000000
5053, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-hit, 33070.000000000000
5054, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-miss, 27842.000000000000
5055, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-mshr-hit, 488.000000000000
5056, GPU1.chiplet_00.SA_00.L1STLB, tlb-hit, 8.000000000000
5057, GPU1.chiplet_00.SA_00.L1STLB, tlb-miss, 2.000000000000
5058, GPU1.chiplet_00.SA_00.L1STLB, tlb-mshr-hit, 6.000000000000
5059, GPU1.chiplet_00.SA_01.L1STLB, tlb-hit, 8.000000000000
5060, GPU1.chiplet_00.SA_01.L1STLB, tlb-miss, 2.000000000000
5061, GPU1.chiplet_00.SA_01.L1STLB, tlb-mshr-hit, 6.000000000000
5062, GPU1.chiplet_00.SA_02.L1STLB, tlb-hit, 8.000000000000
5063, GPU1.chiplet_00.SA_02.L1STLB, tlb-miss, 2.000000000000
5064, GPU1.chiplet_00.SA_02.L1STLB, tlb-mshr-hit, 6.000000000000
5065, GPU1.chiplet_00.SA_03.L1STLB, tlb-hit, 8.000000000000
5066, GPU1.chiplet_00.SA_03.L1STLB, tlb-miss, 2.000000000000
5067, GPU1.chiplet_00.SA_03.L1STLB, tlb-mshr-hit, 6.000000000000
5068, GPU1.chiplet_00.SA_04.L1STLB, tlb-hit, 8.000000000000
5069, GPU1.chiplet_00.SA_04.L1STLB, tlb-miss, 2.000000000000
5070, GPU1.chiplet_00.SA_04.L1STLB, tlb-mshr-hit, 6.000000000000
5071, GPU1.chiplet_00.SA_05.L1STLB, tlb-hit, 8.000000000000
5072, GPU1.chiplet_00.SA_05.L1STLB, tlb-miss, 2.000000000000
5073, GPU1.chiplet_00.SA_05.L1STLB, tlb-mshr-hit, 6.000000000000
5074, GPU1.chiplet_00.SA_06.L1STLB, tlb-hit, 8.000000000000
5075, GPU1.chiplet_00.SA_06.L1STLB, tlb-miss, 2.000000000000
5076, GPU1.chiplet_00.SA_06.L1STLB, tlb-mshr-hit, 6.000000000000
5077, GPU1.chiplet_00.SA_07.L1STLB, tlb-hit, 8.000000000000
5078, GPU1.chiplet_00.SA_07.L1STLB, tlb-miss, 2.000000000000
5079, GPU1.chiplet_00.SA_07.L1STLB, tlb-mshr-hit, 6.000000000000
5080, GPU1.chiplet_01.SA_00.L1STLB, tlb-hit, 8.000000000000
5081, GPU1.chiplet_01.SA_00.L1STLB, tlb-miss, 2.000000000000
5082, GPU1.chiplet_01.SA_00.L1STLB, tlb-mshr-hit, 6.000000000000
5083, GPU1.chiplet_01.SA_01.L1STLB, tlb-hit, 8.000000000000
5084, GPU1.chiplet_01.SA_01.L1STLB, tlb-miss, 2.000000000000
5085, GPU1.chiplet_01.SA_01.L1STLB, tlb-mshr-hit, 6.000000000000
5086, GPU1.chiplet_01.SA_02.L1STLB, tlb-hit, 8.000000000000
5087, GPU1.chiplet_01.SA_02.L1STLB, tlb-miss, 2.000000000000
5088, GPU1.chiplet_01.SA_02.L1STLB, tlb-mshr-hit, 6.000000000000
5089, GPU1.chiplet_01.SA_03.L1STLB, tlb-hit, 8.000000000000
5090, GPU1.chiplet_01.SA_03.L1STLB, tlb-miss, 2.000000000000
5091, GPU1.chiplet_01.SA_03.L1STLB, tlb-mshr-hit, 6.000000000000
5092, GPU1.chiplet_01.SA_04.L1STLB, tlb-hit, 8.000000000000
5093, GPU1.chiplet_01.SA_04.L1STLB, tlb-miss, 2.000000000000
5094, GPU1.chiplet_01.SA_04.L1STLB, tlb-mshr-hit, 6.000000000000
5095, GPU1.chiplet_01.SA_05.L1STLB, tlb-hit, 8.000000000000
5096, GPU1.chiplet_01.SA_05.L1STLB, tlb-miss, 2.000000000000
5097, GPU1.chiplet_01.SA_05.L1STLB, tlb-mshr-hit, 6.000000000000
5098, GPU1.chiplet_01.SA_06.L1STLB, tlb-hit, 8.000000000000
5099, GPU1.chiplet_01.SA_06.L1STLB, tlb-miss, 2.000000000000
5100, GPU1.chiplet_01.SA_06.L1STLB, tlb-mshr-hit, 6.000000000000
5101, GPU1.chiplet_01.SA_07.L1STLB, tlb-hit, 8.000000000000
5102, GPU1.chiplet_01.SA_07.L1STLB, tlb-miss, 2.000000000000
5103, GPU1.chiplet_01.SA_07.L1STLB, tlb-mshr-hit, 6.000000000000
5104, GPU1.chiplet_02.SA_00.L1STLB, tlb-hit, 8.000000000000
5105, GPU1.chiplet_02.SA_00.L1STLB, tlb-miss, 2.000000000000
5106, GPU1.chiplet_02.SA_00.L1STLB, tlb-mshr-hit, 6.000000000000
5107, GPU1.chiplet_02.SA_01.L1STLB, tlb-hit, 8.000000000000
5108, GPU1.chiplet_02.SA_01.L1STLB, tlb-miss, 2.000000000000
5109, GPU1.chiplet_02.SA_01.L1STLB, tlb-mshr-hit, 6.000000000000
5110, GPU1.chiplet_02.SA_02.L1STLB, tlb-hit, 8.000000000000
5111, GPU1.chiplet_02.SA_02.L1STLB, tlb-miss, 2.000000000000
5112, GPU1.chiplet_02.SA_02.L1STLB, tlb-mshr-hit, 6.000000000000
5113, GPU1.chiplet_02.SA_03.L1STLB, tlb-hit, 8.000000000000
5114, GPU1.chiplet_02.SA_03.L1STLB, tlb-miss, 2.000000000000
5115, GPU1.chiplet_02.SA_03.L1STLB, tlb-mshr-hit, 6.000000000000
5116, GPU1.chiplet_02.SA_04.L1STLB, tlb-hit, 8.000000000000
5117, GPU1.chiplet_02.SA_04.L1STLB, tlb-miss, 2.000000000000
5118, GPU1.chiplet_02.SA_04.L1STLB, tlb-mshr-hit, 6.000000000000
5119, GPU1.chiplet_02.SA_05.L1STLB, tlb-hit, 8.000000000000
5120, GPU1.chiplet_02.SA_05.L1STLB, tlb-miss, 2.000000000000
5121, GPU1.chiplet_02.SA_05.L1STLB, tlb-mshr-hit, 6.000000000000
5122, GPU1.chiplet_02.SA_06.L1STLB, tlb-hit, 8.000000000000
5123, GPU1.chiplet_02.SA_06.L1STLB, tlb-miss, 2.000000000000
5124, GPU1.chiplet_02.SA_06.L1STLB, tlb-mshr-hit, 6.000000000000
5125, GPU1.chiplet_02.SA_07.L1STLB, tlb-hit, 8.000000000000
5126, GPU1.chiplet_02.SA_07.L1STLB, tlb-miss, 2.000000000000
5127, GPU1.chiplet_02.SA_07.L1STLB, tlb-mshr-hit, 6.000000000000
5128, GPU1.chiplet_03.SA_00.L1STLB, tlb-hit, 8.000000000000
5129, GPU1.chiplet_03.SA_00.L1STLB, tlb-miss, 2.000000000000
5130, GPU1.chiplet_03.SA_00.L1STLB, tlb-mshr-hit, 6.000000000000
5131, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 8.000000000000
5132, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 2.000000000000
5133, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 6.000000000000
5134, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 8.000000000000
5135, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 2.000000000000
5136, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 6.000000000000
5137, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 8.000000000000
5138, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 2.000000000000
5139, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 6.000000000000
5140, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 8.000000000000
5141, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 2.000000000000
5142, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 6.000000000000
5143, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 8.000000000000
5144, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 2.000000000000
5145, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 6.000000000000
5146, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 8.000000000000
5147, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 2.000000000000
5148, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 6.000000000000
5149, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 8.000000000000
5150, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 2.000000000000
5151, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 6.000000000000
5152, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 7.000000000000
5153, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 1.000000000000
5154, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5155, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 7.000000000000
5156, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 1.000000000000
5157, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5158, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 7.000000000000
5159, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 1.000000000000
5160, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5161, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 7.000000000000
5162, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 1.000000000000
5163, GPU1.chiplet_00.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5164, GPU1.chiplet_00.SA_04.L1ITLB, tlb-hit, 7.000000000000
5165, GPU1.chiplet_00.SA_04.L1ITLB, tlb-miss, 1.000000000000
5166, GPU1.chiplet_00.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5167, GPU1.chiplet_00.SA_05.L1ITLB, tlb-hit, 7.000000000000
5168, GPU1.chiplet_00.SA_05.L1ITLB, tlb-miss, 1.000000000000
5169, GPU1.chiplet_00.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5170, GPU1.chiplet_00.SA_06.L1ITLB, tlb-hit, 7.000000000000
5171, GPU1.chiplet_00.SA_06.L1ITLB, tlb-miss, 1.000000000000
5172, GPU1.chiplet_00.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5173, GPU1.chiplet_00.SA_07.L1ITLB, tlb-hit, 7.000000000000
5174, GPU1.chiplet_00.SA_07.L1ITLB, tlb-miss, 1.000000000000
5175, GPU1.chiplet_00.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5176, GPU1.chiplet_01.SA_00.L1ITLB, tlb-hit, 7.000000000000
5177, GPU1.chiplet_01.SA_00.L1ITLB, tlb-miss, 1.000000000000
5178, GPU1.chiplet_01.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5179, GPU1.chiplet_01.SA_01.L1ITLB, tlb-hit, 7.000000000000
5180, GPU1.chiplet_01.SA_01.L1ITLB, tlb-miss, 1.000000000000
5181, GPU1.chiplet_01.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5182, GPU1.chiplet_01.SA_02.L1ITLB, tlb-hit, 7.000000000000
5183, GPU1.chiplet_01.SA_02.L1ITLB, tlb-miss, 1.000000000000
5184, GPU1.chiplet_01.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5185, GPU1.chiplet_01.SA_03.L1ITLB, tlb-hit, 7.000000000000
5186, GPU1.chiplet_01.SA_03.L1ITLB, tlb-miss, 1.000000000000
5187, GPU1.chiplet_01.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5188, GPU1.chiplet_01.SA_04.L1ITLB, tlb-hit, 7.000000000000
5189, GPU1.chiplet_01.SA_04.L1ITLB, tlb-miss, 1.000000000000
5190, GPU1.chiplet_01.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5191, GPU1.chiplet_01.SA_05.L1ITLB, tlb-hit, 7.000000000000
5192, GPU1.chiplet_01.SA_05.L1ITLB, tlb-miss, 1.000000000000
5193, GPU1.chiplet_01.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5194, GPU1.chiplet_01.SA_06.L1ITLB, tlb-hit, 7.000000000000
5195, GPU1.chiplet_01.SA_06.L1ITLB, tlb-miss, 1.000000000000
5196, GPU1.chiplet_01.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5197, GPU1.chiplet_01.SA_07.L1ITLB, tlb-hit, 7.000000000000
5198, GPU1.chiplet_01.SA_07.L1ITLB, tlb-miss, 1.000000000000
5199, GPU1.chiplet_01.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5200, GPU1.chiplet_02.SA_00.L1ITLB, tlb-hit, 7.000000000000
5201, GPU1.chiplet_02.SA_00.L1ITLB, tlb-miss, 1.000000000000
5202, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5203, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 7.000000000000
5204, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 1.000000000000
5205, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5206, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 7.000000000000
5207, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 1.000000000000
5208, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5209, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 7.000000000000
5210, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 1.000000000000
5211, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5212, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 7.000000000000
5213, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 1.000000000000
5214, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5215, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 7.000000000000
5216, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 1.000000000000
5217, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5218, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 7.000000000000
5219, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 1.000000000000
5220, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5221, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 7.000000000000
5222, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 1.000000000000
5223, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5224, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 7.000000000000
5225, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 1.000000000000
5226, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5227, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 7.000000000000
5228, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 1.000000000000
5229, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5230, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 7.000000000000
5231, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 1.000000000000
5232, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5233, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 7.000000000000
5234, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 1.000000000000
5235, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5236, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 7.000000000000
5237, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 1.000000000000
5238, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5239, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 7.000000000000
5240, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 1.000000000000
5241, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5242, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 7.000000000000
5243, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 1.000000000000
5244, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5245, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 7.000000000000
5246, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 1.000000000000
5247, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5248, GPU1.chiplet_00.L2TLB, tlb-hit, 23387.000000000000
5249, GPU1.chiplet_00.L2TLB, tlb-miss, 821426.000000000000
5250, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 2704.000000000000
5251, GPU1.chiplet_01.L2TLB, tlb-hit, 23535.000000000000
5252, GPU1.chiplet_01.L2TLB, tlb-miss, 755453.000000000000
5253, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 3386.000000000000
5254, GPU1.chiplet_02.L2TLB, tlb-hit, 24473.000000000000
5255, GPU1.chiplet_02.L2TLB, tlb-miss, 751618.000000000000
5256, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 2868.000000000000
5257, GPU1.chiplet_03.L2TLB, tlb-hit, 24515.000000000000
5258, GPU1.chiplet_03.L2TLB, tlb-miss, 752880.000000000000
5259, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 2928.000000000000
5260, GPU1.chiplet_00.MMU, pwc-miss, 3726.000000000000
5261, GPU1.chiplet_00.MMU, pwc-hit-level1, 956.000000000000
5262, GPU1.chiplet_00.MMU, pwc-hit-level2, 749069.000000000000
5263, GPU1.chiplet_00.MMU, pwc-hit-level3, 67624.000000000000
5264, GPU1.chiplet_00.MMU, page_walk_req_local, 596945.000000000000
5265, GPU1.chiplet_00.MMU, page_walk_req_remote, 986578.000000000000
5266, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 495373.000000000000
5267, GPU1.chiplet_01.MMU, pwc-miss, 3334.000000000000
5268, GPU1.chiplet_01.MMU, pwc-hit-level1, 1782.000000000000
5269, GPU1.chiplet_01.MMU, pwc-hit-level2, 690381.000000000000
5270, GPU1.chiplet_01.MMU, pwc-hit-level3, 59906.000000000000
5271, GPU1.chiplet_01.MMU, page_walk_req_local, 303535.000000000000
5272, GPU1.chiplet_01.MMU, page_walk_req_remote, 1155806.000000000000
5273, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 602241.000000000000
5274, GPU1.chiplet_02.MMU, pwc-miss, 3365.000000000000
5275, GPU1.chiplet_02.MMU, pwc-hit-level1, 1854.000000000000
5276, GPU1.chiplet_02.MMU, pwc-hit-level2, 686867.000000000000
5277, GPU1.chiplet_02.MMU, pwc-hit-level3, 59483.000000000000
5278, GPU1.chiplet_02.MMU, page_walk_req_local, 292784.000000000000
5279, GPU1.chiplet_02.MMU, page_walk_req_remote, 1159454.000000000000
5280, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 603449.000000000000
5281, GPU1.chiplet_03.MMU, pwc-miss, 2507.000000000000
5282, GPU1.chiplet_03.MMU, pwc-hit-level1, 2009.000000000000
5283, GPU1.chiplet_03.MMU, pwc-hit-level2, 688041.000000000000
5284, GPU1.chiplet_03.MMU, pwc-hit-level3, 60274.000000000000
5285, GPU1.chiplet_03.MMU, page_walk_req_local, 290366.000000000000
5286, GPU1.chiplet_03.MMU, page_walk_req_remote, 1162041.000000000000
5287, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 607582.000000000000
5288, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5289, GPU1.RDMA, incoming_trans_count, 0.000000000000
5290, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 2159377.000000000000
5291, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000133869
5292, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 4128410.000000000000
5293, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000065364
5294, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 2677676.000000000000
5295, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000131981
5296, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 2069134.000000000000
5297, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000070436
5298, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 2679464.000000000000
5299, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000132206
5300, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 2017677.000000000000
5301, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000069928
5302, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 2693782.000000000000
5303, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000131723
5304, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 1995107.000000000000
5305, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000070040
5306, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 325833.000000000000
5307, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_01, 335531.000000000000
5308, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_02, 325214.000000000000
5309, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 397675.000000000000
5310, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_02, 391272.000000000000
5311, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_03, 383871.000000000000
5312, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 292564.000000000000
5313, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 570122.000000000000
5314, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 812244.000000000000
5315, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_02, 293120.000000000000
5316, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_03, 350880.000000000000
5317, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_02, 358815.000000000000
5318, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 292260.000000000000
5319, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 563259.000000000000
5320, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 805041.000000000000
5321, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_01, 303935.000000000000
5322, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_01, 365260.000000000000
5323, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_03, 349728.000000000000
5324, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 567735.000000000000
5325, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 810043.000000000000
5326, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_02, 291799.000000000000
5327, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_01, 302507.000000000000
